url	issue_type	http_status	final_url	canonical	details
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-11829-5o3	https://equsto.com/en/shop/pisirme/7960-11829-5o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-16229-5o3	https://equsto.com/en/shop/pisirme/7960-16229-5o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-20629-5o3	https://equsto.com/en/shop/pisirme/7960-20629-5o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-02929-5o3	https://equsto.com/en/shop/pisirme/7961-02929-5o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-04929-5o3	https://equsto.com/en/shop/pisirme/7961-04929-5o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-07429-5o3	https://equsto.com/en/shop/pisirme/7961-07429-5o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-09429-5o3	https://equsto.com/en/shop/pisirme/7961-09429-5o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-11829-5o3	https://equsto.com/en/shop/pisirme/7961-11829-5o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-16229-5o3	https://equsto.com/en/shop/pisirme/7961-16229-5o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-20629-5o3	https://equsto.com/en/shop/pisirme/7961-20629-5o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-02929-7o1	https://equsto.com/en/shop/pisirme/7960-02929-7o1	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-04929-7o1	https://equsto.com/en/shop/pisirme/7960-04929-7o1	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-07429-7o1	https://equsto.com/en/shop/pisirme/7960-07429-7o1	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-09429-7o1	https://equsto.com/en/shop/pisirme/7960-09429-7o1	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-11829-7o1	https://equsto.com/en/shop/pisirme/7960-11829-7o1	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-16229-7o1	https://equsto.com/en/shop/pisirme/7960-16229-7o1	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-20629-7o1	https://equsto.com/en/shop/pisirme/7960-20629-7o1	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-02929-7o1	https://equsto.com/en/shop/pisirme/7961-02929-7o1	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-04929-7o1	https://equsto.com/en/shop/pisirme/7961-04929-7o1	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-07429-7o1	https://equsto.com/en/shop/pisirme/7961-07429-7o1	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-09429-7o1	https://equsto.com/en/shop/pisirme/7961-09429-7o1	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-11829-7o1	https://equsto.com/en/shop/pisirme/7961-11829-7o1	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-16229-7o1	https://equsto.com/en/shop/pisirme/7961-16229-7o1	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-20629-7o1	https://equsto.com/en/shop/pisirme/7961-20629-7o1	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-02929-7o2	https://equsto.com/en/shop/pisirme/7960-02929-7o2	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-04929-7o2	https://equsto.com/en/shop/pisirme/7960-04929-7o2	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-07429-7o2	https://equsto.com/en/shop/pisirme/7960-07429-7o2	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-09429-7o2	https://equsto.com/en/shop/pisirme/7960-09429-7o2	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-11829-7o2	https://equsto.com/en/shop/pisirme/7960-11829-7o2	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-16229-7o2	https://equsto.com/en/shop/pisirme/7960-16229-7o2	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-20629-7o2	https://equsto.com/en/shop/pisirme/7960-20629-7o2	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-02929-7o2	https://equsto.com/en/shop/pisirme/7961-02929-7o2	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-04929-7o2	https://equsto.com/en/shop/pisirme/7961-04929-7o2	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-07429-7o2	https://equsto.com/en/shop/pisirme/7961-07429-7o2	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-09429-7o2	https://equsto.com/en/shop/pisirme/7961-09429-7o2	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-11829-7o2	https://equsto.com/en/shop/pisirme/7961-11829-7o2	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-16229-7o2	https://equsto.com/en/shop/pisirme/7961-16229-7o2	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-20629-7o2	https://equsto.com/en/shop/pisirme/7961-20629-7o2	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-02929-7o3	https://equsto.com/en/shop/pisirme/7960-02929-7o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-04929-7o3	https://equsto.com/en/shop/pisirme/7960-04929-7o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-07429-7o3	https://equsto.com/en/shop/pisirme/7960-07429-7o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-09429-7o3	https://equsto.com/en/shop/pisirme/7960-09429-7o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-11829-7o3	https://equsto.com/en/shop/pisirme/7960-11829-7o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-16229-7o3	https://equsto.com/en/shop/pisirme/7960-16229-7o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-20629-7o3	https://equsto.com/en/shop/pisirme/7960-20629-7o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-02929-7o3	https://equsto.com/en/shop/pisirme/7961-02929-7o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-04929-7o3	https://equsto.com/en/shop/pisirme/7961-04929-7o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-07429-7o3	https://equsto.com/en/shop/pisirme/7961-07429-7o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-09429-7o3	https://equsto.com/en/shop/pisirme/7961-09429-7o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-11829-7o3	https://equsto.com/en/shop/pisirme/7961-11829-7o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-16229-7o3	https://equsto.com/en/shop/pisirme/7961-16229-7o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-20629-7o3	https://equsto.com/en/shop/pisirme/7961-20629-7o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-02929-1o1	https://equsto.com/en/shop/pisirme/7960-02929-1o1	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-04929-1o1	https://equsto.com/en/shop/pisirme/7960-04929-1o1	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-07429-1o1	https://equsto.com/en/shop/pisirme/7960-07429-1o1	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-09429-1o1	https://equsto.com/en/shop/pisirme/7960-09429-1o1	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-11829-1o1	https://equsto.com/en/shop/pisirme/7960-11829-1o1	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-16229-1o1	https://equsto.com/en/shop/pisirme/7960-16229-1o1	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-20629-1o1	https://equsto.com/en/shop/pisirme/7960-20629-1o1	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-02929-1o1	https://equsto.com/en/shop/pisirme/7961-02929-1o1	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-04929-1o1	https://equsto.com/en/shop/pisirme/7961-04929-1o1	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-07429-1o1	https://equsto.com/en/shop/pisirme/7961-07429-1o1	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-09429-1o1	https://equsto.com/en/shop/pisirme/7961-09429-1o1	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-11829-1o1	https://equsto.com/en/shop/pisirme/7961-11829-1o1	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-16229-1o1	https://equsto.com/en/shop/pisirme/7961-16229-1o1	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-20629-1o1	https://equsto.com/en/shop/pisirme/7961-20629-1o1	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-02929-1o2	https://equsto.com/en/shop/pisirme/7960-02929-1o2	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-04929-1o2	https://equsto.com/en/shop/pisirme/7960-04929-1o2	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-07429-1o2	https://equsto.com/en/shop/pisirme/7960-07429-1o2	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-09429-1o2	https://equsto.com/en/shop/pisirme/7960-09429-1o2	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-11829-1o2	https://equsto.com/en/shop/pisirme/7960-11829-1o2	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-16229-1o2	https://equsto.com/en/shop/pisirme/7960-16229-1o2	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-20629-1o2	https://equsto.com/en/shop/pisirme/7960-20629-1o2	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-02929-1o2	https://equsto.com/en/shop/pisirme/7961-02929-1o2	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-04929-1o2	https://equsto.com/en/shop/pisirme/7961-04929-1o2	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-07429-1o2	https://equsto.com/en/shop/pisirme/7961-07429-1o2	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-09429-1o2	https://equsto.com/en/shop/pisirme/7961-09429-1o2	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-11829-1o2	https://equsto.com/en/shop/pisirme/7961-11829-1o2	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-16229-1o2	https://equsto.com/en/shop/pisirme/7961-16229-1o2	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-20629-1o2	https://equsto.com/en/shop/pisirme/7961-20629-1o2	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-02929-1o3	https://equsto.com/en/shop/pisirme/7960-02929-1o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-04929-1o3	https://equsto.com/en/shop/pisirme/7960-04929-1o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-07429-1o3	https://equsto.com/en/shop/pisirme/7960-07429-1o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-09429-1o3	https://equsto.com/en/shop/pisirme/7960-09429-1o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-11829-1o3	https://equsto.com/en/shop/pisirme/7960-11829-1o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-16229-1o3	https://equsto.com/en/shop/pisirme/7960-16229-1o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7960-20629-1o3	https://equsto.com/en/shop/pisirme/7960-20629-1o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-02929-1o3	https://equsto.com/en/shop/pisirme/7961-02929-1o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-04929-1o3	https://equsto.com/en/shop/pisirme/7961-04929-1o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-07429-1o3	https://equsto.com/en/shop/pisirme/7961-07429-1o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-09429-1o3	https://equsto.com/en/shop/pisirme/7961-09429-1o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-11829-1o3	https://equsto.com/en/shop/pisirme/7961-11829-1o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-16229-1o3	https://equsto.com/en/shop/pisirme/7961-16229-1o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7961-20629-1o3	https://equsto.com/en/shop/pisirme/7961-20629-1o3	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7854-2gn11-00	https://equsto.com/en/shop/pisirme/7854-2gn11-00	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7854-3gn11-00	https://equsto.com/en/shop/pisirme/7854-3gn11-00	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7854-4gn11-00	https://equsto.com/en/shop/pisirme/7854-4gn11-00	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7854-07128-15	https://equsto.com/en/shop/pisirme/7854-07128-15	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7854-07098-25	https://equsto.com/en/shop/pisirme/7854-07098-25	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/7854-13785-10	https://equsto.com/en/shop/pisirme/7854-13785-10	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/70s-m173	https://equsto.com/en/shop/pisirme/70s-m173	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/70s-m184	https://equsto.com/en/shop/pisirme/70s-m184	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/70sd-m173	https://equsto.com/en/shop/pisirme/70sd-m173	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/70sd-m184	https://equsto.com/en/shop/pisirme/70sd-m184	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/90sd-m168e	https://equsto.com/en/shop/pisirme/90sd-m168e	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/90sd-m184e	https://equsto.com/en/shop/pisirme/90sd-m184e	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/dfke06	https://equsto.com/en/shop/pisirme/dfke06	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/dfke10	https://equsto.com/en/shop/pisirme/dfke10	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/dfke20	https://equsto.com/en/shop/pisirme/dfke20	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/dfke40	https://equsto.com/en/shop/pisirme/dfke40	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/dkfe06	https://equsto.com/en/shop/pisirme/dkfe06	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/dkfe10	https://equsto.com/en/shop/pisirme/dkfe10	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/dkfe20	https://equsto.com/en/shop/pisirme/dkfe20	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/dkfe40	https://equsto.com/en/shop/pisirme/dkfe40	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/dkfg10	https://equsto.com/en/shop/pisirme/dkfg10	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/dkfg20	https://equsto.com/en/shop/pisirme/dkfg20	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/dkfg40	https://equsto.com/en/shop/pisirme/dkfg40	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/frn-smk-et-tutsuleme-firini	https://equsto.com/en/shop/pisirme/frn-smk-et-tutsuleme-firini	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/km012-4	https://equsto.com/en/shop/pisirme/km012-4	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/km012-6	https://equsto.com/en/shop/pisirme/km012-6	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/km012-8	https://equsto.com/en/shop/pisirme/km012-8	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/m00-t-1	https://equsto.com/en/shop/pisirme/m00-t-1	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/m001-e	https://equsto.com/en/shop/pisirme/m001-e	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/m002-e	https://equsto.com/en/shop/pisirme/m002-e	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/m003	https://equsto.com/en/shop/pisirme/m003	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/m003-de	https://equsto.com/en/shop/pisirme/m003-de	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/m003-e	https://equsto.com/en/shop/pisirme/m003-e	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/m003r	https://equsto.com/en/shop/pisirme/m003r	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/m004	https://equsto.com/en/shop/pisirme/m004	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/m004-de	https://equsto.com/en/shop/pisirme/m004-de	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/m004-e	https://equsto.com/en/shop/pisirme/m004-e	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/m004r	https://equsto.com/en/shop/pisirme/m004r	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/m005-e	https://equsto.com/en/shop/pisirme/m005-e	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/m005r	https://equsto.com/en/shop/pisirme/m005r	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/m006-e	https://equsto.com/en/shop/pisirme/m006-e	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/m006r	https://equsto.com/en/shop/pisirme/m006r	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/m007-e	https://equsto.com/en/shop/pisirme/m007-e	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/m008-e	https://equsto.com/en/shop/pisirme/m008-e	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/m009-e	https://equsto.com/en/shop/pisirme/m009-e	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/m009b-e	https://equsto.com/en/shop/pisirme/m009b-e	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/m010-de	https://equsto.com/en/shop/pisirme/m010-de	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/m011-de	https://equsto.com/en/shop/pisirme/m011-de	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/m012-6	https://equsto.com/en/shop/pisirme/m012-6	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/m0168	https://equsto.com/en/shop/pisirme/m0168	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/m066	https://equsto.com/en/shop/pisirme/m066	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/mm-b0002	https://equsto.com/en/shop/pisirme/mm-b0002	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/pi-m001	https://equsto.com/en/shop/pisirme/pi-m001	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/pi-m002	https://equsto.com/en/shop/pisirme/pi-m002	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/pi1-m003-dg	https://equsto.com/en/shop/pisirme/pi1-m003-dg	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/pi1-m005	https://equsto.com/en/shop/pisirme/pi1-m005	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/pi1-m007b	https://equsto.com/en/shop/pisirme/pi1-m007b	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/pi2-m004-dg	https://equsto.com/en/shop/pisirme/pi2-m004-dg	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/pi2-m006	https://equsto.com/en/shop/pisirme/pi2-m006	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/pi2-m008b	https://equsto.com/en/shop/pisirme/pi2-m008b	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/pi2-m014b	https://equsto.com/en/shop/pisirme/pi2-m014b	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/pi3-m009	https://equsto.com/en/shop/pisirme/pi3-m009	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/pi3-m010b	https://equsto.com/en/shop/pisirme/pi3-m010b	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/pi3-m012b	https://equsto.com/en/shop/pisirme/pi3-m012b	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/pi4-m009b	https://equsto.com/en/shop/pisirme/pi4-m009b	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/pi4-m011b	https://equsto.com/en/shop/pisirme/pi4-m011b	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/pi4-m013b	https://equsto.com/en/shop/pisirme/pi4-m013b	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/pi5-m004-k	https://equsto.com/en/shop/pisirme/pi5-m004-k	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/pi5-m015b	https://equsto.com/en/shop/pisirme/pi5-m015b	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/pi6-m005-k	https://equsto.com/en/shop/pisirme/pi6-m005-k	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/pi6-m16kb	https://equsto.com/en/shop/pisirme/pi6-m16kb	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/pi6-m17kb	https://equsto.com/en/shop/pisirme/pi6-m17kb	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/pmk-100	https://equsto.com/en/shop/pisirme/pmk-100	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/pts04-dijital	https://equsto.com/en/shop/pisirme/pts04-dijital	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/pts04-manuel	https://equsto.com/en/shop/pisirme/pts04-manuel	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/pts06-dijital	https://equsto.com/en/shop/pisirme/pts06-dijital	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/pts06-manuel	https://equsto.com/en/shop/pisirme/pts06-manuel	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/pts09-dijital	https://equsto.com/en/shop/pisirme/pts09-dijital	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/pts09-manuel	https://equsto.com/en/shop/pisirme/pts09-manuel	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/stella-10e	https://equsto.com/en/shop/pisirme/stella-10e	
	DUPLICATE_URL	200	https://equsto.com/en/shop/pisirme/stella-10g	https://equsto.com/en/shop/pisirme/stella-10g	
	DUPLICATE_URL	200	https://equsto.com/en/shop/set-ustu-mutfak/118-mc25	https://equsto.com/en/shop/set-ustu-mutfak/118-mc25	
	DUPLICATE_URL	200	https://equsto.com/en/shop/set-ustu-mutfak/118-mc30	https://equsto.com/en/shop/set-ustu-mutfak/118-mc30	
	DUPLICATE_URL	200	https://equsto.com/en/shop/set-ustu-mutfak/vss-08c	https://equsto.com/en/shop/set-ustu-mutfak/vss-08c	
	DUPLICATE_URL	200	https://equsto.com/en/shop/set-ustu-mutfak/vss-10h	https://equsto.com/en/shop/set-ustu-mutfak/vss-10h	
	DUPLICATE_URL	200	https://equsto.com/en/shop/set-ustu-mutfak/vsc-frt1c08bb	https://equsto.com/en/shop/set-ustu-mutfak/vsc-frt1c08bb	
	DUPLICATE_URL	200	https://equsto.com/en/shop/set-ustu-mutfak/vsl-frt1c12bb	https://equsto.com/en/shop/set-ustu-mutfak/vsl-frt1c12bb	
	DUPLICATE_URL	200	https://equsto.com/en/shop/set-ustu-mutfak/vsc-frt2c08bb	https://equsto.com/en/shop/set-ustu-mutfak/vsc-frt2c08bb	
	DUPLICATE_URL	200	https://equsto.com/en/shop/set-ustu-mutfak/vbl-811e	https://equsto.com/en/shop/set-ustu-mutfak/vbl-811e	
	DUPLICATE_URL	200	https://equsto.com/en/shop/set-ustu-mutfak/vbl-813	https://equsto.com/en/shop/set-ustu-mutfak/vbl-813	
	DUPLICATE_URL	200	https://equsto.com/en/shop/set-ustu-mutfak/vbl-813e	https://equsto.com/en/shop/set-ustu-mutfak/vbl-813e	
	DUPLICATE_URL	200	https://equsto.com/en/shop/set-ustu-mutfak/vkb-300	https://equsto.com/en/shop/set-ustu-mutfak/vkb-300	
	DUPLICATE_URL	200	https://equsto.com/en/shop/set-ustu-mutfak/vkb-450	https://equsto.com/en/shop/set-ustu-mutfak/vkb-450	
